Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2023-09-06,^HSI,18449.98046875,18449.98046875,18492.58984375,18256.099609375,18405.08984375,2352900000
2023-09-07,^HSI,18202.0703125,18202.0703125,18437.48046875,18173.439453125,18437.48046875,2123300000
2023-09-11,^HSI,18096.44921875,18096.44921875,18164.609375,17842.369140625,17941.650390625,2522400000
2023-09-12,^HSI,18025.890625,18025.890625,18145.580078125,17892.009765625,18015.560546875,1887100000
2023-09-13,^HSI,18009.220703125,18009.220703125,18200.51953125,17954.970703125,18131.099609375,1866000000
2023-09-14,^HSI,18047.919921875,18047.919921875,18173.5390625,17928.630859375,18101.9609375,2013800000
2023-09-15,^HSI,18182.890625,18182.890625,18372.650390625,18030.7890625,18154.009765625,2781400000
2023-09-18,^HSI,17930.55078125,17930.55078125,18114.8203125,17894.810546875,18069.0390625,1691500000
2023-09-19,^HSI,17997.169921875,17997.169921875,18004.740234375,17832.30078125,17942.0703125,1778200000
2023-09-20,^HSI,17885.599609375,17885.599609375,17995.380859375,17833.19921875,17939.25,1657100000
2023-09-21,^HSI,17655.41015625,17655.41015625,17823.8203125,17623.869140625,17795.80078125,2046400000
2023-09-22,^HSI,18057.44921875,18057.44921875,18078.689453125,17573.810546875,17578.259765625,1924100000
2023-09-25,^HSI,17729.2890625,17729.2890625,18046.890625,17722.490234375,18046.890625,1552400000
2023-09-26,^HSI,17466.900390625,17466.900390625,17718.1796875,17379.439453125,17661.849609375,1909400000
2023-09-27,^HSI,17611.869140625,17611.869140625,17655.310546875,17472.109375,17472.109375,1571600000
2023-09-28,^HSI,17373.029296875,17373.029296875,17627.73046875,17352.830078125,17587.080078125,1997100000
2023-09-29,^HSI,17809.66015625,17809.66015625,17935.150390625,17482.390625,17484.94921875,1839900000
2023-10-03,^HSI,17331.220703125,17331.220703125,17546.390625,17212.869140625,17546.390625,2102900000
2023-10-04,^HSI,17195.83984375,17195.83984375,17266.8203125,17094.0,17266.8203125,1294700000
2023-10-05,^HSI,17213.869140625,17213.869140625,17336.4296875,17197.609375,17249.970703125,1088300000
2023-10-06,^HSI,17485.98046875,17485.98046875,17603.80078125,17370.029296875,17370.029296875,1141200000
2023-10-09,^HSI,17517.400390625,17517.400390625,17633.189453125,17447.759765625,17500.369140625,1221300000
2023-10-10,^HSI,17664.73046875,17664.73046875,17916.619140625,17638.009765625,17726.630859375,1596800000
2023-10-11,^HSI,17893.099609375,17893.099609375,18022.44921875,17889.7109375,17956.830078125,2029100000
2023-10-12,^HSI,18238.2109375,18238.2109375,18290.91015625,18175.349609375,18258.259765625,3861600000
2023-10-13,^HSI,17813.44921875,17813.44921875,18013.669921875,17776.94921875,17946.76953125,2139700000
2023-10-16,^HSI,17640.359375,17640.359375,17858.1796875,17601.5,17803.310546875,1904600000
2023-10-17,^HSI,17773.33984375,17773.33984375,17815.7109375,17671.990234375,17806.23046875,1731000000
2023-10-18,^HSI,17732.51953125,17732.51953125,17831.1796875,17625.890625,17728.25,1937500000
2023-10-19,^HSI,17295.890625,17295.890625,17540.4609375,17292.359375,17540.4609375,2272500000
2023-10-20,^HSI,17172.130859375,17172.130859375,17309.740234375,17118.0703125,17127.259765625,1989900000
2023-10-24,^HSI,16991.529296875,16991.529296875,17139.529296875,16879.66015625,17053.150390625,2116200000
2023-10-25,^HSI,17085.330078125,17085.330078125,17465.8203125,17001.4296875,17465.4296875,2499900000
2023-10-26,^HSI,17044.609375,17044.609375,17174.080078125,16917.220703125,17085.119140625,1967200000
2023-10-27,^HSI,17398.73046875,17398.73046875,17497.720703125,17078.240234375,17160.23046875,2452100000
2023-10-30,^HSI,17406.359375,17406.359375,17406.359375,17225.650390625,17225.650390625,2665200000
2023-10-31,^HSI,17112.48046875,17112.48046875,17337.69921875,17042.099609375,17337.69921875,2112800000
2023-11-01,^HSI,17101.779296875,17101.779296875,17188.849609375,16979.259765625,17139.400390625,1529300000
2023-11-02,^HSI,17230.58984375,17230.58984375,17459.4296875,17176.009765625,17282.390625,1802700000
2023-11-03,^HSI,17664.119140625,17664.119140625,17729.4296875,17352.599609375,17405.91015625,1998700000
2023-11-06,^HSI,17966.58984375,17966.58984375,18037.939453125,17899.349609375,17913.5390625,2764100000
2023-11-07,^HSI,17670.16015625,17670.16015625,17890.630859375,17658.91015625,17850.58984375,1971200000
2023-11-08,^HSI,17568.4609375,17568.4609375,17753.58984375,17537.19921875,17650.509765625,2140800000
2023-11-09,^HSI,17511.2890625,17511.2890625,17617.26953125,17457.0,17553.259765625,1643800000
2023-11-10,^HSI,17203.259765625,17203.259765625,17350.869140625,17177.529296875,17350.869140625,1674500000
2023-11-13,^HSI,17426.2109375,17426.2109375,17456.080078125,17126.609375,17263.0,1440300000
2023-11-14,^HSI,17396.859375,17396.859375,17565.220703125,17358.890625,17495.099609375,1449300000
2023-11-15,^HSI,18079.0,18079.0,18102.279296875,17766.220703125,17836.650390625,2908700000
2023-11-16,^HSI,17832.8203125,17832.8203125,18174.689453125,17722.859375,18174.689453125,1880200000
2023-11-17,^HSI,17454.189453125,17454.189453125,17631.0390625,17413.4609375,17584.3203125,1945000000
2023-11-20,^HSI,17778.0703125,17778.0703125,17788.900390625,17532.73046875,17625.83984375,1964600000
2023-11-21,^HSI,17733.890625,17733.890625,18057.619140625,17689.009765625,17932.5390625,2090400000
2023-11-22,^HSI,17734.599609375,17734.599609375,17796.859375,17650.490234375,17736.400390625,1235800000
2023-11-23,^HSI,17910.83984375,17910.83984375,17927.359375,17577.310546875,17680.05078125,1672000000
2023-11-24,^HSI,17559.419921875,17559.419921875,17771.75,17545.609375,17771.75,1298200000
2023-11-27,^HSI,17525.060546875,17525.060546875,17677.51953125,17358.240234375,17677.51953125,1502700000
2023-11-28,^HSI,17354.140625,17354.140625,17541.48046875,17303.8203125,17541.48046875,1785800000
2023-11-29,^HSI,16993.439453125,16993.439453125,17359.080078125,16881.98046875,17359.080078125,2810100000
2023-11-30,^HSI,17042.880859375,17042.880859375,17068.259765625,16863.05078125,16985.1796875,3014000000
2023-12-01,^HSI,16830.30078125,16830.30078125,17038.98046875,16830.30078125,17019.169921875,2434400000
2023-12-04,^HSI,16646.05078125,16646.05078125,16941.91015625,16617.029296875,16919.080078125,2476100000
2023-12-05,^HSI,16327.8603515625,16327.8603515625,16606.5390625,16228.51953125,16606.5390625,2682400000
2023-12-06,^HSI,16463.259765625,16463.259765625,16600.359375,16234.83984375,16311.9599609375,1986800000
2023-12-07,^HSI,16345.8896484375,16345.8896484375,16376.4404296875,16157.98046875,16376.4404296875,1947300000
2023-12-08,^HSI,16334.3701171875,16334.3701171875,16464.140625,16249.150390625,16373.4404296875,1877200000
2023-12-11,^HSI,16201.490234375,16201.490234375,16276.8798828125,15972.3095703125,16149.0595703125,2532300000
2023-12-12,^HSI,16374.5,16374.5,16420.970703125,16157.6796875,16236.0595703125,1980800000
2023-12-13,^HSI,16228.75,16228.75,16326.9501953125,16145.25,16311.7099609375,1863300000
2023-12-14,^HSI,16402.189453125,16402.189453125,16577.75,16319.2197265625,16419.740234375,2341700000
2023-12-15,^HSI,16792.189453125,16792.189453125,16964.330078125,16610.69921875,16610.69921875,3900300000
2023-12-18,^HSI,16629.23046875,16629.23046875,16713.41015625,16572.880859375,16669.8203125,1566600000
2023-12-19,^HSI,16505.0,16505.0,16579.55078125,16408.01953125,16551.439453125,1521500000
2023-12-20,^HSI,16613.810546875,16613.810546875,16741.05078125,16549.490234375,16647.94921875,1647300000
2023-12-21,^HSI,16621.130859375,16621.130859375,16649.5703125,16444.73046875,16455.140625,1404400000
2023-12-22,^HSI,16340.41015625,16340.41015625,16857.83984375,16271.5,16743.060546875,2197600000
2023-12-27,^HSI,16624.83984375,16624.83984375,16673.5703125,16439.259765625,16561.779296875,2228100000
2023-12-28,^HSI,17043.529296875,17043.529296875,17086.099609375,16644.4296875,16678.23046875,2301300000
2023-12-29,^HSI,17047.390625,17047.390625,17095.119140625,16950.900390625,17066.51953125,1570100000
2024-01-02,^HSI,16788.55078125,16788.55078125,17135.119140625,16725.279296875,17135.119140625,1720700000
2024-01-03,^HSI,16646.41015625,16646.41015625,16657.509765625,16564.80078125,16624.919921875,1577500000
2024-01-04,^HSI,16645.98046875,16645.98046875,16673.400390625,16516.330078125,16673.400390625,1789300000
2024-01-05,^HSI,16535.330078125,16535.330078125,16745.73046875,16455.5703125,16573.119140625,1936600000
2024-01-08,^HSI,16224.4501953125,16224.4501953125,16592.060546875,16144.5595703125,16581.859375,2227200000
2024-01-09,^HSI,16190.01953125,16190.01953125,16414.7890625,16190.01953125,16256.099609375,1937400000
2024-01-10,^HSI,16097.2802734375,16097.2802734375,16247.2998046875,16036.419921875,16143.9697265625,1788100000
2024-01-11,^HSI,16302.0400390625,16302.0400390625,16459.919921875,16106.830078125,16154.169921875,1970900000
2024-01-12,^HSI,16244.580078125,16244.580078125,16393.740234375,16185.91015625,16216.9697265625,1534600000
2024-01-15,^HSI,16216.330078125,16216.330078125,16334.7099609375,16104.5,16258.2802734375,1368400000
2024-01-16,^HSI,15865.919921875,15865.919921875,16197.0400390625,15834.41015625,16030.25,2139200000
2024-01-17,^HSI,15276.900390625,15276.900390625,15764.3798828125,15194.9404296875,15764.3798828125,3952300000
2024-01-18,^HSI,15391.7900390625,15391.7900390625,15463.6904296875,15183.9599609375,15301.1904296875,2816000000
2024-01-19,^HSI,15308.6904296875,15308.6904296875,15540.75,15207.990234375,15404.6904296875,2242300000
2024-01-22,^HSI,14961.1796875,14961.1796875,15362.91015625,14794.16015625,15349.0498046875,2812400000
2024-01-23,^HSI,15353.98046875,15353.98046875,15516.7998046875,14994.3701171875,15038.330078125,2804000000
2024-01-24,^HSI,15899.8701171875,15899.8701171875,15975.1103515625,15412.099609375,15602.4501953125,3597700000
2024-01-25,^HSI,16211.9599609375,16211.9599609375,16254.9296875,15828.9296875,15989.9404296875,4096400000
2024-01-26,^HSI,15952.23046875,15952.23046875,16240.9599609375,15888.0400390625,16158.7197265625,3314000000
2024-01-29,^HSI,16077.240234375,16077.240234375,16258.4501953125,16012.58984375,16046.25,2923200000
2024-01-30,^HSI,15703.4501953125,15703.4501953125,15896.66015625,15654.9697265625,15896.66015625,2565500000
2024-01-31,^HSI,15485.0703125,15485.0703125,15744.0400390625,15411.66015625,15652.0498046875,2594900000
2024-02-01,^HSI,15566.2099609375,15566.2099609375,15805.0595703125,15434.8203125,15522.8603515625,2454600000
2024-02-02,^HSI,15533.5595703125,15533.5595703125,15912.6103515625,15435.849609375,15756.1201171875,2476000000
2024-02-05,^HSI,15510.009765625,15510.009765625,15669.76953125,15336.8603515625,15336.8603515625,2313300000
