company_id,company_name,market_data_ticker,benchmark_ticker,trade_currency,primary_listing_exchange,analysis_tier,role_category,is_confirmatory,Date,company_price,benchmark_price,company_return,benchmark_return,abnormal_return,company_cumulative_return,benchmark_cumulative_return,cumulative_abnormal_return,ols_event_date,ols_estimation_window_observations,ols_status,ols_alpha,ols_beta,ols_r_squared,market_model_expected_return,market_model_abnormal_return,market_model_cumulative_abnormal_return
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-01-31,7.3196258544921875,2788.548095703125,-0.004761921742448272,-0.014830807983447047,0.010068886240998776,0.7620188326026924,-0.10523371111750934,0.7211714092192595,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,-0.011400020769700961,0.006638099027252689,0.4299451378452822
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-02-01,7.135760307312012,2770.739990234375,-0.025119528079066256,-0.006386156830570866,-0.01873337124849539,0.7177577510612856,-0.11094782896502076,0.7024380379707641,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,-0.004316572039286584,-0.02080295603977967,0.40914218180550255
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-02-02,7.091983318328857,2730.152099609375,-0.00613487380430866,-0.014648754761563465,0.008513880957254805,0.7072195240321515,-0.12397133618874778,0.7109519189280189,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,-0.011247312902901764,0.005112439098593104,0.41425462090409565
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-02-05,7.275849342346191,2702.18505859375,0.025925896292246176,-0.010243766645684826,0.036169662937931,0.7514807203603069,-0.1329451693957613,0.7471215818659499,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,-0.007552369569892249,0.03347826586213842,0.4477328867662341
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-02-06,7.109493255615234,2789.486083984375,-0.022864146700062538,0.032307567208612165,-0.0551717139086747,0.7114346082276577,-0.10493273718246299,0.6919498679572752,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.02814006891112191,-0.05100421561118445,0.3967286711550496
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-02-07,7.275849342346191,2829.696044921875,0.023399148258501423,0.014414827580019995,0.008984320678481428,0.7514807203603069,-0.09203049691642773,0.7009341886357566,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.013131479271203058,0.010267668987298365,0.406996340142348
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-02-08,7.249582290649414,2865.903076171875,-0.0036101698180994735,0.012795378258020573,-0.016405548076120047,0.745157577526679,-0.08041268367772647,0.6845286405596366,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.011773070731143922,-0.015383240549243395,0.3916130995931046
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-02-19,7.573537349700928,2910.5439453125,0.044686031010276794,0.015576545317175894,0.0291094856931009,0.8231417431538557,-0.06608869017193242,0.7136381262527375,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.014105938474003175,0.03058009253627362,0.4221931921293782
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-02-20,7.56478214263916,2922.72998046875,-0.0011560261285452622,0.004186858327934084,-0.0053428844564793465,0.8210341436627282,-0.062178535826826975,0.7082952417962581,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.004552167408364343,-0.005708193536909606,0.4164849985924686
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-02-21,7.626070499420166,2950.9560546875,0.008101800636868495,0.009657434798072906,-0.0015556341612044111,0.8357877992476141,-0.05312158618434126,0.7067396076350537,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.009140935760132371,-0.0010391351232638766,0.41544586346920476
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-02-22,8.063847541809082,2988.35791015625,0.05740532328178727,0.012674487445971439,0.04473083583581583,0.9411717913401842,-0.04112038761557335,0.7514704434708696,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.01167166643940636,0.04573365684238091,0.46117952031158566
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-02-23,7.941269874572754,3004.881103515625,-0.015200890964368163,0.00552918822180537,-0.020730079186173533,0.9116642505969148,-0.035818561756648104,0.730740364284696,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.005678125699643358,-0.02087901666401152,0.4403005036475741
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-02-26,7.739892482757568,2977.02197265625,-0.025358336260549286,-0.009271292240741413,-0.016087044019807872,0.8631876257130073,-0.044757769643700596,0.7146533202648881,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,-0.006736649362585552,-0.018621686897963733,0.4216788167496104
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-02-27,7.774914741516113,3015.48095703125,0.00452490248883497,0.012918609512540868,-0.008393707023705899,0.8716183680377627,-0.03241736827983899,0.7062596132411822,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,0.011876438206907779,-0.007351535718072809,0.4143272810315376
CMP034,PetroChina Company Limited,601857.SS,000001.SS,CNY,Shanghai Stock Exchange,PRIMARY_DIRECT,Raw Materials & Energy,False,2024-02-28,7.739892482757568,2957.85205078125,-0.004504519975188304,-0.019111016475042097,0.014606496499853794,0.8631876257130073,-0.05090885589560756,0.720866109741036,2026-02-28,761,ok,0.0010401932876419634,0.8388089220241871,0.1903532255856113,-0.014990297840574578,0.010485777865386275,0.4248130588969239
