company_id,company_name,market_data_ticker,benchmark_ticker,trade_currency,primary_listing_exchange,analysis_tier,role_category,is_confirmatory,Date,company_price,benchmark_price,company_return,benchmark_return,abnormal_return,company_cumulative_return,benchmark_cumulative_return,cumulative_abnormal_return,ols_event_date,ols_estimation_window_observations,ols_status,ols_alpha,ols_beta,ols_r_squared,market_model_expected_return,market_model_abnormal_return,market_model_cumulative_abnormal_return
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-16,233.99501037597656,1081.300048828125,-0.017501119119051056,-0.006340656729785343,-0.011160462389265713,-0.1401473565599921,-0.015012097167867888,-0.1325373683010126,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.010139337987363219,-0.007361781131687837,-0.11659420556813625
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-17,238.27896118164065,1090.739990234375,0.018307872457539842,0.008730177545520856,0.009577694912018986,-0.124405284031614,-0.006412977895953076,-0.1229596733889936,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.011996936248098436,0.0063109362094414066,-0.11028326935869484
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-18,238.9736785888672,1093.7099609375,0.002915563353899975,0.002722895217664778,0.00019266813623519674,-0.12185243216486807,-0.003707544545132224,-0.12276700525275841,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.0031733471494410003,-0.00025778379554102556,-0.11054105315423586
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-19,234.18795776367188,1077.550048828125,-0.020026142014697434,-0.014775317667878873,-0.005250824346818561,-0.13943834006819555,-0.018428082064588902,-0.12801782959957697,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.022528298292945313,0.002502156278247878,-0.10803889687598799
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-20,236.7351837158203,1082.81005859375,0.010876844294098742,0.004881452858125135,0.005995391435973607,-0.13007814488764613,-0.013636585020327718,-0.12202243816360336,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.00634386996253926,0.004532974331559482,-0.1035059225444285
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-23,237.89303588867188,1092.6099853515625,0.004890917161858965,0.009050457815786839,-0.004159540653927873,-0.12582342915700095,-0.004709544542018773,-0.12618197881753124,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.012467368857554723,-0.007576451695695758,-0.11108237424012427
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-24,232.25830078125,1084.5899658203125,-0.02368600277167754,-0.007340240011324273,-0.016345762760353266,-0.14652917783692376,-0.01201521536606065,-0.1425277415778845,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.011607541355346897,-0.012078461416330642,-0.12316083565645491
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-25,227.1638946533203,1075.530029296875,-0.02193422629371511,-0.008353328731549814,-0.013580897562165295,-0.16524939998533172,-0.0202681770538774,-0.1561086391400498,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.01309558172033922,-0.008838644573375888,-0.1319994802298308
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-26,227.47267150878903,1077.0899658203125,0.0013592690684405273,0.0014503886278818268,-9.111955944129946e-05,-0.16411474931486958,-0.018847185159502455,-0.1561997586994911,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.0013042698095075275,5.4999258932999845e-05,-0.1319444809708978
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-27,234.3037567138672,1094.280029296875,0.03003035555774103,0.015959728548274654,0.014070627009466374,-0.1390128180313236,-0.003188252570272554,-0.14212913169002472,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.022615812461105122,0.007414543096635907,-0.1245299378742619
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-30,231.1004943847656,1088.949951171875,-0.013671408320667378,-0.004870853878622627,-0.00880055444204475,-0.15078372535487816,-0.008043576936497265,-0.15092968613206947,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.007980468850389694,-0.005690939470277684,-0.13022087734453958
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-01-31,234.1107177734375,1089.8699951171875,0.013025603414158482,0.0008448909376619351,0.012180712476496547,-0.1397221709485017,-0.0072054819440953155,-0.13874897365557293,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.0004149054468718164,0.012610697967286666,-0.1176101793772529
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-01,235.2686004638672,1098.5799560546875,0.0049458764700820446,0.007991743030381748,-0.0030458665602997037,-0.13546734307606267,0.000728676726179156,-0.14179484021587263,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.010912312223081257,-0.005966435752999212,-0.12357661513025212
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-02,226.66217041015625,1087.6800537109375,-0.03658129489758544,-0.009921810682669507,-0.02665948421491593,-0.1670930671475903,-0.009200363749016338,-0.16845432443078856,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.01539939224397077,-0.021181902653614665,-0.14475851778386678
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-03,231.4478302001953,1099.510009765625,0.02111362377488568,0.01087631975444081,0.01023730402044487,-0.14950738352785053,0.001575889907432959,-0.1582170204103437,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.015149223083525556,0.005964400691360125,-0.13879411709250666
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-06,227.3182830810547,1090.739990234375,-0.0178422373438053,-0.00797629803581279,-0.00986593930799251,-0.16468207465010065,-0.006412977895953187,-0.1680829597183362,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,-0.012541793209128743,-0.005300444134676558,-0.14409456122718323
CMP018,Equinor ASA,EQNR.OL,OBX.OL,NOK,Oslo Børs,PRIMARY_DIRECT,Raw Materials & Energy,False,2023-02-07,231.1390380859375,1095.8399658203125,0.01680795294200088,0.0046757023961701005,0.01213225054583078,-0.15064209026920972,-0.0017672606758978304,-0.15595070917250542,2026-02-28,790,ok,-0.0008260834163516127,1.4688154504978062,0.5103016241030873,0.006041660505072645,0.010766292436928237,-0.133328268790255
